env,label,path,split
sketch,0,sketch/dog/n02103406_6274-2.png,train
sketch,0,sketch/dog/n02106662_15858-2.png,train
sketch,0,sketch/dog/5344.png,train
sketch,0,sketch/dog/n02106662_18922-9.png,train
sketch,0,sketch/dog/n02106662_25917-4.png,train
sketch,0,sketch/dog/n02103406_3401-3.png,train
sketch,0,sketch/dog/n02109525_3202-4.png,train
sketch,0,sketch/dog/5343.png,train
sketch,0,sketch/dog/n02103406_4068-7.png,train
sketch,0,sketch/dog/n02103406_3401-4.png,train
sketch,0,sketch/dog/n02106662_25917-3.png,train
sketch,0,sketch/dog/n02109525_3202-3.png,test
sketch,0,sketch/dog/n02106662_1874-2.png,train
sketch,0,sketch/dog/n02103406_7368-1.png,train
sketch,0,sketch/dog/n02103406_5456-4.png,train
sketch,0,sketch/dog/n02103406_6461-7.png,train
sketch,0,sketch/dog/n02103406_6274-5.png,train
sketch,0,sketch/dog/n02103406_1599-4.png,train
sketch,0,sketch/dog/n02103406_4849-7.png,train
sketch,0,sketch/dog/n02106662_15858-5.png,val
sketch,0,sketch/dog/n02109525_12875-1.png,train
sketch,0,sketch/dog/n02103406_3750-3.png,train
sketch,0,sketch/dog/n02103406_2209-4.png,train
sketch,0,sketch/dog/n02103406_936-8.png,train
sketch,0,sketch/dog/5283.png,train
sketch,0,sketch/dog/n02103406_3964-1.png,train
sketch,0,sketch/dog/n02103406_3743-6.png,train
sketch,0,sketch/dog/n02106662_18405-2.png,train
sketch,0,sketch/dog/n02109525_13700-5.png,train
sketch,0,sketch/dog/n02103406_3132-7.png,train
sketch,0,sketch/dog/5284.png,train
sketch,0,sketch/dog/n02103406_3743-1.png,train
sketch,0,sketch/dog/n02106662_18405-5.png,train
sketch,0,sketch/dog/n02109525_13700-2.png,train
sketch,0,sketch/dog/n02109525_12875-6.png,test
sketch,0,sketch/dog/n02109525_3782-7.png,val
sketch,0,sketch/dog/n02103406_3750-4.png,train
sketch,0,sketch/dog/n02103406_2209-3.png,train
sketch,0,sketch/dog/n02106662_24786-7.png,train
sketch,0,sketch/dog/n02109525_9037-4.png,train
sketch,0,sketch/dog/5303.png,train
sketch,0,sketch/dog/n02103406_2706-3.png,train
sketch,0,sketch/dog/n02103406_8280-1.png,train
sketch,0,sketch/dog/n02103406_3326-13.png,train
sketch,0,sketch/dog/n02103406_936-1.png,train
sketch,0,sketch/dog/n02109525_16346-2.png,train
sketch,0,sketch/dog/n02106662_8870-1.png,train
sketch,0,sketch/dog/n02109525_3782-9.png,train
sketch,0,sketch/dog/n02109525_5013-2.png,train
sketch,0,sketch/dog/n02106662_18402-1.png,train
sketch,0,sketch/dog/n02106662_7960-4.png,train
sketch,0,sketch/dog/n02103406_7201-4.png,train
sketch,0,sketch/dog/n02106662_8870-6.png,train
sketch,0,sketch/dog/n02109525_5013-5.png,train
sketch,0,sketch/dog/n02106662_7960-3.png,train
sketch,0,sketch/dog/n02103406_7201-3.png,train
sketch,0,sketch/dog/5304.png,train
sketch,0,sketch/dog/n02109525_9037-3.png,train
sketch,0,sketch/dog/n02103406_2706-4.png,train
sketch,0,sketch/dog/n02103406_8280-6.png,train
sketch,0,sketch/dog/n02103406_936-6.png,train
sketch,0,sketch/dog/n02109525_16346-5.png,train
sketch,0,sketch/dog/n02103406_3743-8.png,train
sketch,0,sketch/dog/n02109525_8457-4.png,train
sketch,0,sketch/dog/n02103406_5505-6.png,train
sketch,0,sketch/dog/n02106662_7885-4.png,train
sketch,0,sketch/dog/n02103406_13049-1.png,train
sketch,0,sketch/dog/n02103406_8004-2.png,train
sketch,0,sketch/dog/n02106662_26549-3.png,train
sketch,0,sketch/dog/n02103406_371-9.png,train
sketch,0,sketch/dog/n02103406_995-2.png,test
sketch,0,sketch/dog/n02106662_2740-5.png,train
sketch,0,sketch/dog/5315.png,train
sketch,0,sketch/dog/n02103406_1138-8.png,train
sketch,0,sketch/dog/n02106662_26549-4.png,train
sketch,0,sketch/dog/n02103406_995-5.png,train
sketch,0,sketch/dog/n02106662_2740-2.png,train
sketch,0,sketch/dog/5312.png,train
sketch,0,sketch/dog/n02103406_5505-1.png,train
sketch,0,sketch/dog/n02109525_8457-3.png,train
sketch,0,sketch/dog/n02106662_7885-3.png,train
sketch,0,sketch/dog/n02103406_13049-6.png,train
sketch,0,sketch/dog/n02103406_8004-5.png,train
sketch,0,sketch/dog/n02103406_7521-8.png,train
sketch,0,sketch/dog/n02109525_10297-5.png,val
sketch,0,sketch/dog/n02103406_343-2.png,train
sketch,0,sketch/dog/n02103406_6688-2.png,train
sketch,0,sketch/dog/5295.png,train
sketch,0,sketch/dog/n02103406_6852-5.png,train
sketch,0,sketch/dog/n02103406_1011-2.png,train
sketch,0,sketch/dog/n02103406_4916-2.png,train
sketch,0,sketch/dog/n02103406_1138-1.png,train
sketch,0,sketch/dog/n02106662_18953-2.png,train
sketch,0,sketch/dog/n02109525_704-4.png,train
sketch,0,sketch/dog/n02106662_5001-1.png,train
sketch,0,sketch/dog/n02103406_3056-5.png,train
sketch,0,sketch/dog/n02103406_8362-2.png,train
sketch,0,sketch/dog/n02106662_24019-2.png,train
sketch,0,sketch/dog/n02106662_27393-5.png,test
sketch,0,sketch/dog/n02103406_7521-6.png,train
sketch,0,sketch/dog/5360.png,train
sketch,0,sketch/dog/n02109525_704-3.png,train
sketch,0,sketch/dog/n02106662_928-10.png,train
sketch,0,sketch/dog/n02106662_5001-6.png,train
sketch,0,sketch/dog/n02103406_3056-2.png,train
sketch,0,sketch/dog/n02103406_8362-5.png,train
sketch,0,sketch/dog/n02106662_24019-5.png,train
sketch,0,sketch/dog/n02106662_27393-2.png,train
sketch,0,sketch/dog/n02103406_7521-1.png,train
sketch,0,sketch/dog/n02109525_10297-2.png,train
sketch,0,sketch/dog/n02103406_343-5.png,test
sketch,0,sketch/dog/n02103406_6688-5.png,train
sketch,0,sketch/dog/5292.png,train
sketch,0,sketch/dog/n02103406_371-7.png,train
sketch,0,sketch/dog/n02103406_6852-2.png,train
sketch,0,sketch/dog/n02103406_1011-5.png,train
sketch,0,sketch/dog/n02103406_7368-10.png,test
sketch,0,sketch/dog/n02103406_4916-5.png,train
sketch,0,sketch/dog/n02106662_18953-5.png,train
sketch,0,sketch/dog/n02103406_1138-6.png,train
sketch,0,sketch/dog/n02106662_13178-5.png,train
sketch,0,sketch/dog/n02103406_3255-9.png,train
sketch,0,sketch/dog/n02109525_8211-2.png,train
sketch,0,sketch/dog/5352.png,train
sketch,0,sketch/dog/n02106662_2377-5.png,train
sketch,0,sketch/dog/n02106662_8511-1.png,train
sketch,0,sketch/dog/n02103406_865-4.png,train
sketch,0,sketch/dog/n02106662_1922-2.png,train
sketch,0,sketch/dog/n02106662_2101-9.png,train
sketch,0,sketch/dog/n02103406_651-6.png,train
sketch,0,sketch/dog/n02103406_5224-4.png,train
sketch,0,sketch/dog/n02103406_3538-4.png,train
sketch,0,sketch/dog/n02109525_18347-4.png,train
sketch,0,sketch/dog/n02106662_24577-3.png,train
sketch,0,sketch/dog/n02103406_3326-2.png,train
sketch,0,sketch/dog/n02103406_7708-9.png,train
sketch,0,sketch/dog/n02106662_928-9.png,train
sketch,0,sketch/dog/n02103406_651-1.png,train
sketch,0,sketch/dog/n02103406_5216-1.png,train
sketch,0,sketch/dog/n02103406_5224-3.png,test
sketch,0,sketch/dog/5329.png,val
sketch,0,sketch/dog/n02103406_3538-3.png,train
sketch,0,sketch/dog/n02109525_18347-3.png,train
sketch,0,sketch/dog/n02106662_24577-4.png,train
sketch,0,sketch/dog/n02103406_3326-5.png,train
sketch,0,sketch/dog/n02106662_13178-2.png,test
sketch,0,sketch/dog/n02109525_3782-10.png,train
sketch,0,sketch/dog/n02109525_8211-5.png,train
sketch,0,sketch/dog/5355.png,train
sketch,0,sketch/dog/n02106662_2377-2.png,train
sketch,0,sketch/dog/n02106662_8511-6.png,train
sketch,0,sketch/dog/n02103406_865-3.png,train
sketch,0,sketch/dog/n02106662_1922-5.png,train
sketch,0,sketch/dog/n02103406_6530-4.png,train
sketch,0,sketch/dog/n02109525_7874-5.png,train
sketch,0,sketch/dog/n02106662_928-7.png,train
sketch,0,sketch/dog/n02109525_5583-2.png,train
sketch,0,sketch/dog/n02109525_5966-4.png,train
sketch,0,sketch/dog/n02103406_5563-3.png,train
sketch,0,sketch/dog/5327.png,train
sketch,0,sketch/dog/n02103406_7708-10.png,train
sketch,0,sketch/dog/n02103406_6857-7.png,train
sketch,0,sketch/dog/n02106662_11133-5.png,train
sketch,0,sketch/dog/n02106662_2157-6.png,train
sketch,0,sketch/dog/n02103406_1754-4.png,train
sketch,0,sketch/dog/n02103406_2976-2.png,train
sketch,0,sketch/dog/n02106662_11133-2.png,train
sketch,0,sketch/dog/n02106662_2157-1.png,train
sketch,0,sketch/dog/n02103406_3255-7.png,train
sketch,0,sketch/dog/n02103406_371-11.png,train
sketch,0,sketch/dog/n02103406_1754-3.png,train
sketch,0,sketch/dog/n02106662_2101-7.png,train
sketch,0,sketch/dog/n02103406_2976-5.png,test
sketch,0,sketch/dog/n02109525_7874-2.png,train
sketch,0,sketch/dog/n02103406_6530-3.png,train
sketch,0,sketch/dog/n02109525_11444-1.png,train
sketch,0,sketch/dog/n02109525_5583-5.png,train
sketch,0,sketch/dog/n02103406_5563-4.png,train
sketch,0,sketch/dog/n02109525_5966-3.png,train
sketch,0,sketch/dog/5320.png,train
sketch,0,sketch/dog/n02103406_346-7.png,train
sketch,0,sketch/dog/n02103406_7708-7.png,train
sketch,0,sketch/dog/n02106662_8870-7.png,train
sketch,0,sketch/dog/n02109525_5013-4.png,test
sketch,0,sketch/dog/n02103406_7201-2.png,train
sketch,0,sketch/dog/n02106662_7960-2.png,train
sketch,0,sketch/dog/5305.png,train
sketch,0,sketch/dog/n02109525_9037-2.png,train
sketch,0,sketch/dog/n02103406_2706-5.png,train
sketch,0,sketch/dog/n02103406_936-7.png,train
sketch,0,sketch/dog/n02103406_3743-9.png,train
sketch,0,sketch/dog/n02109525_16346-4.png,train
sketch,0,sketch/dog/n02109525_9037-5.png,train
sketch,0,sketch/dog/5302.png,train
sketch,0,sketch/dog/n02103406_3326-12.png,train
sketch,0,sketch/dog/n02103406_2706-2.png,train
sketch,0,sketch/dog/n02109525_16346-3.png,train
sketch,0,sketch/dog/n02109525_3782-8.png,train
sketch,0,sketch/dog/n02109525_5013-3.png,train
sketch,0,sketch/dog/n02103406_7201-5.png,train
sketch,0,sketch/dog/n02106662_7960-5.png,train
sketch,0,sketch/dog/n02103406_3132-6.png,train
sketch,0,sketch/dog/n02103406_8421-1.png,train
sketch,0,sketch/dog/5285.png,train
sketch,0,sketch/dog/n02109525_13700-3.png,train
sketch,0,sketch/dog/n02106662_18405-4.png,train
sketch,0,sketch/dog/n02103406_3750-5.png,train
sketch,0,sketch/dog/n02109525_3782-6.png,train
sketch,0,sketch/dog/n02103406_2209-2.png,train
sketch,0,sketch/dog/n02106662_24786-6.png,train
sketch,0,sketch/dog/n02103406_3750-2.png,train
sketch,0,sketch/dog/n02109525_3782-1.png,train
sketch,0,sketch/dog/n02103406_2209-5.png,train
sketch,0,sketch/dog/n02106662_24786-1.png,train
sketch,0,sketch/dog/n02103406_3132-1.png,train
sketch,0,sketch/dog/n02103406_8421-6.png,val
sketch,0,sketch/dog/5282.png,train
sketch,0,sketch/dog/n02103406_936-9.png,train
sketch,0,sketch/dog/n02103406_3743-7.png,train
sketch,0,sketch/dog/n02109525_13700-4.png,train
sketch,0,sketch/dog/n02106662_18405-3.png,test
sketch,0,sketch/dog/5342.png,train
sketch,0,sketch/dog/n02103406_4068-6.png,train
sketch,0,sketch/dog/n02106662_25917-2.png,train
sketch,0,sketch/dog/n02103406_3401-5.png,train
sketch,0,sketch/dog/n02109525_3202-2.png,train
sketch,0,sketch/dog/n02106662_1874-3.png,train
sketch,0,sketch/dog/n02103406_5456-5.png,train
sketch,0,sketch/dog/n02103406_6274-4.png,train
sketch,0,sketch/dog/n02103406_6461-6.png,train
sketch,0,sketch/dog/n02103406_1599-5.png,train
sketch,0,sketch/dog/n02103406_4849-6.png,train
sketch,0,sketch/dog/n02106662_15858-4.png,train
sketch,0,sketch/dog/n02106662_1874-4.png,train
sketch,0,sketch/dog/n02103406_7368-7.png,train
sketch,0,sketch/dog/5339.png,train
sketch,0,sketch/dog/n02103406_5456-2.png,train
sketch,0,sketch/dog/n02103406_1599-2.png,train
sketch,0,sketch/dog/n02103406_6274-3.png,train
sketch,0,sketch/dog/n02103406_6461-1.png,train
sketch,0,sketch/dog/n02103406_4849-1.png,train
sketch,0,sketch/dog/n02106662_15858-3.png,train
sketch,0,sketch/dog/5345.png,test
sketch,0,sketch/dog/n02103406_4068-1.png,val
sketch,0,sketch/dog/n02103406_3401-2.png,train
sketch,0,sketch/dog/n02106662_18922-8.png,train
sketch,0,sketch/dog/n02106662_25917-5.png,train
sketch,0,sketch/dog/n02109525_3202-5.png,train
sketch,0,sketch/dog/n02103406_1247-6.png,train
sketch,0,sketch/dog/n02109525_1893-5.png,test
sketch,0,sketch/dog/n02103406_5035-2.png,train
sketch,0,sketch/dog/n02103406_7368-9.png,train
sketch,0,sketch/dog/5337.png,train
sketch,0,sketch/dog/n02103406_2954-2.png,test
sketch,0,sketch/dog/n02106662_10406-5.png,val
sketch,0,sketch/dog/n02103406_3299-5.png,train
sketch,0,sketch/dog/n02106662_18922-6.png,train
sketch,0,sketch/dog/n02103406_1170-3.png,train
sketch,0,sketch/dog/n02103406_4068-8.png,test
sketch,0,sketch/dog/n02106662_10406-2.png,train
sketch,0,sketch/dog/n02106662_18922-1.png,train
sketch,0,sketch/dog/n02103406_3299-2.png,train
sketch,0,sketch/dog/n02103406_1170-4.png,train
sketch,0,sketch/dog/n02106662_466-7.png,train
sketch,0,sketch/dog/n02103406_1247-1.png,train
sketch,0,sketch/dog/n02109525_6693-1.png,train
sketch,0,sketch/dog/n02109525_1893-2.png,train
sketch,0,sketch/dog/n02103406_5035-5.png,train
sketch,0,sketch/dog/5330.png,train
sketch,0,sketch/dog/n02103406_4849-8.png,test
sketch,0,sketch/dog/n02103406_2954-5.png,val
sketch,0,sketch/dog/n02106662_11133-3.png,test
sketch,0,sketch/dog/n02103406_371-10.png,train
sketch,0,sketch/dog/n02103406_3255-6.png,train
sketch,0,sketch/dog/n02103406_1754-2.png,train
sketch,0,sketch/dog/n02106662_2101-6.png,train
sketch,0,sketch/dog/n02103406_2976-4.png,train
sketch,0,sketch/dog/n02106662_928-1.png,train
sketch,0,sketch/dog/n02109525_7874-3.png,train
sketch,0,sketch/dog/n02103406_6530-2.png,train
sketch,0,sketch/dog/n02109525_5583-4.png,train
sketch,0,sketch/dog/n02109525_5966-2.png,train
sketch,0,sketch/dog/n02103406_5563-5.png,train
sketch,0,sketch/dog/5321.png,train
sketch,0,sketch/dog/n02103406_346-6.png,train
sketch,0,sketch/dog/n02103406_6857-1.png,train
sketch,0,sketch/dog/n02103406_7708-6.png,train
sketch,0,sketch/dog/n02103406_6530-5.png,train
sketch,0,sketch/dog/n02109525_7874-4.png,train
sketch,0,sketch/dog/n02106662_928-6.png,train
sketch,0,sketch/dog/n02109525_5583-3.png,train
sketch,0,sketch/dog/n02103406_5563-2.png,train
sketch,0,sketch/dog/n02109525_5966-5.png,train
sketch,0,sketch/dog/5326.png,train
sketch,0,sketch/dog/n02103406_346-1.png,test
sketch,0,sketch/dog/n02103406_6857-6.png,train
sketch,0,sketch/dog/n02103406_7708-1.png,train
sketch,0,sketch/dog/n02106662_11133-4.png,train
sketch,0,sketch/dog/n02103406_3255-1.png,train
sketch,0,sketch/dog/n02103406_1754-5.png,train
sketch,0,sketch/dog/n02103406_2976-3.png,train
sketch,0,sketch/dog/n02106662_2101-1.png,train
sketch,0,sketch/dog/n02106662_928-8.png,train
sketch,0,sketch/dog/n02103406_5224-2.png,train
sketch,0,sketch/dog/5328.png,train
sketch,0,sketch/dog/n02103406_3538-2.png,train
sketch,0,sketch/dog/n02109525_18347-2.png,train
sketch,0,sketch/dog/n02106662_24577-5.png,train
sketch,0,sketch/dog/n02103406_3326-4.png,train
sketch,0,sketch/dog/n02103406_6857-8.png,train
sketch,0,sketch/dog/n02106662_13178-3.png,train
sketch,0,sketch/dog/n02109525_8211-4.png,train
sketch,0,sketch/dog/5354.png,train
sketch,0,sketch/dog/n02106662_2377-3.png,train
sketch,0,sketch/dog/n02106662_1922-4.png,test
sketch,0,sketch/dog/n02103406_865-2.png,train
sketch,0,sketch/dog/n02106662_13178-4.png,train
sketch,0,sketch/dog/n02109525_8211-3.png,train
sketch,0,sketch/dog/n02103406_3255-8.png,train
sketch,0,sketch/dog/5353.png,train
sketch,0,sketch/dog/n02106662_2377-4.png,train
sketch,0,sketch/dog/n02106662_1922-3.png,train
sketch,0,sketch/dog/n02106662_2101-8.png,train
sketch,0,sketch/dog/n02103406_865-5.png,train
sketch,0,sketch/dog/n02103406_651-7.png,train
sketch,0,sketch/dog/n02103406_5224-5.png,train
sketch,0,sketch/dog/n02103406_3538-5.png,train
sketch,0,sketch/dog/n02109525_18347-5.png,train
sketch,0,sketch/dog/n02106662_24577-2.png,train
sketch,0,sketch/dog/n02103406_7708-8.png,train
sketch,0,sketch/dog/n02103406_3326-3.png,train
sketch,0,sketch/dog/n02106662_928-11.png,train
sketch,0,sketch/dog/n02109525_704-2.png,train
sketch,0,sketch/dog/n02106662_5001-7.png,train
sketch,0,sketch/dog/n02103406_3056-3.png,train
sketch,0,sketch/dog/n02103406_8362-4.png,train
sketch,0,sketch/dog/n02106662_24019-4.png,train
sketch,0,sketch/dog/n02106662_27393-3.png,train
sketch,0,sketch/dog/n02109525_10297-3.png,test
sketch,0,sketch/dog/n02103406_343-4.png,train
sketch,0,sketch/dog/5293.png,train
sketch,0,sketch/dog/n02103406_6688-4.png,train
sketch,0,sketch/dog/n02103406_6852-3.png,train
sketch,0,sketch/dog/n02103406_371-6.png,train
sketch,0,sketch/dog/n02103406_1011-4.png,train
sketch,0,sketch/dog/n02103406_3108-1.png,train
sketch,0,sketch/dog/n02103406_4916-4.png,train
sketch,0,sketch/dog/n02106662_18953-4.png,val
sketch,0,sketch/dog/n02103406_1138-7.png,train
sketch,0,sketch/dog/n02109525_10297-4.png,train
sketch,0,sketch/dog/n02103406_343-3.png,train
sketch,0,sketch/dog/5294.png,train
sketch,0,sketch/dog/n02103406_6688-3.png,train
sketch,0,sketch/dog/n02103406_6852-4.png,train
sketch,0,sketch/dog/n02103406_371-1.png,train
sketch,0,sketch/dog/n02103406_3108-6.png,train
sketch,0,sketch/dog/n02103406_1011-3.png,train
sketch,0,sketch/dog/n02103406_4916-3.png,train
sketch,0,sketch/dog/n02106662_18953-3.png,val
sketch,0,sketch/dog/n02109525_704-5.png,train
sketch,0,sketch/dog/n02103406_3056-4.png,train
sketch,0,sketch/dog/n02103406_8362-3.png,test
sketch,0,sketch/dog/n02106662_24019-3.png,val
sketch,0,sketch/dog/n02103406_7521-7.png,train
sketch,0,sketch/dog/n02106662_27393-4.png,train
sketch,0,sketch/dog/n02106662_26549-5.png,train
sketch,0,sketch/dog/n02103406_995-4.png,train
sketch,0,sketch/dog/n02103406_4068-12.png,train
sketch,0,sketch/dog/n02106662_2740-3.png,train
sketch,0,sketch/dog/5313.png,train
sketch,0,sketch/dog/n02109525_8457-2.png,val
sketch,0,sketch/dog/n02106662_7885-2.png,train
sketch,0,sketch/dog/n02103406_8004-4.png,train
sketch,0,sketch/dog/n02109525_8457-5.png,train
sketch,0,sketch/dog/n02106662_13912-1.png,test
sketch,0,sketch/dog/n02106662_7885-5.png,train
sketch,0,sketch/dog/n02103406_8004-3.png,train
sketch,0,sketch/dog/n02106662_26549-2.png,train
sketch,0,sketch/dog/n02103406_371-8.png,train
sketch,0,sketch/dog/n02103406_995-3.png,train
sketch,0,sketch/dog/n02103406_3743-10.png,train
sketch,0,sketch/dog/n02106662_2740-4.png,train
sketch,0,sketch/dog/5314.png,train
sketch,0,sketch/dog/n02109525_11444-4.png,train
sketch,0,sketch/dog/n02106662_928-5.png,train
sketch,0,sketch/dog/n02103406_6530-6.png,train
sketch,0,sketch/dog/n02103406_5563-1.png,train
sketch,0,sketch/dog/n02103406_346-2.png,train
sketch,0,sketch/dog/5325.png,train
sketch,0,sketch/dog/n02103406_7708-2.png,train
sketch,0,sketch/dog/n02103406_3326-9.png,train
sketch,0,sketch/dog/n02103406_6857-5.png,train
sketch,0,sketch/dog/n02106662_2157-4.png,train
sketch,0,sketch/dog/n02103406_3255-2.png,val
sketch,0,sketch/dog/5359.png,train
sketch,0,sketch/dog/n02106662_2101-2.png,train
sketch,0,sketch/dog/n02106662_2157-3.png,train
sketch,0,sketch/dog/n02103406_1754-1.png,train
sketch,0,sketch/dog/n02103406_3255-5.png,train
sketch,0,sketch/dog/n02103406_2976-7.png,test
sketch,0,sketch/dog/n02106662_2101-5.png,train
sketch,0,sketch/dog/n02103406_865-8.png,train
sketch,0,sketch/dog/n02109525_11444-3.png,train
sketch,0,sketch/dog/n02109525_5583-7.png,val
sketch,0,sketch/dog/n02103406_6530-1.png,train
sketch,0,sketch/dog/n02106662_928-2.png,train
sketch,0,sketch/dog/n02109525_5966-1.png,train
sketch,0,sketch/dog/n02103406_5563-6.png,val
sketch,0,sketch/dog/n02103406_346-5.png,train
sketch,0,sketch/dog/5322.png,train
sketch,0,sketch/dog/n02103406_7708-5.png,train
sketch,0,sketch/dog/n02103406_6857-2.png,train
sketch,0,sketch/dog/5350.png,train
sketch,0,sketch/dog/n02103406_865-6.png,train
sketch,0,sketch/dog/n02106662_8511-3.png,train
sketch,0,sketch/dog/n02103406_651-4.png,train
sketch,0,sketch/dog/n02103406_5216-4.png,train
