env,label,path,split
Product,18,Product/Exit_Sign/00067.jpg,train
Product,18,Product/Exit_Sign/00015.jpg,train
Product,18,Product/Exit_Sign/00012.jpg,val
Product,18,Product/Exit_Sign/00027.jpg,train
Product,18,Product/Exit_Sign/00020.jpg,train
Product,18,Product/Exit_Sign/00052.jpg,train
Product,18,Product/Exit_Sign/00029.jpg,val
Product,18,Product/Exit_Sign/00055.jpg,train
Product,18,Product/Exit_Sign/00038.jpg,train
Product,18,Product/Exit_Sign/00044.jpg,train
Product,18,Product/Exit_Sign/00043.jpg,train
Product,18,Product/Exit_Sign/00031.jpg,val
Product,18,Product/Exit_Sign/00036.jpg,train
Product,18,Product/Exit_Sign/00003.jpg,train
Product,18,Product/Exit_Sign/00004.jpg,test
Product,18,Product/Exit_Sign/00028.jpg,train
Product,18,Product/Exit_Sign/00054.jpg,train
Product,18,Product/Exit_Sign/00053.jpg,train
Product,18,Product/Exit_Sign/00021.jpg,train
Product,18,Product/Exit_Sign/00026.jpg,train
Product,18,Product/Exit_Sign/00013.jpg,train
Product,18,Product/Exit_Sign/00014.jpg,train
Product,18,Product/Exit_Sign/00066.jpg,test
Product,18,Product/Exit_Sign/00061.jpg,train
Product,18,Product/Exit_Sign/00005.jpg,train
Product,18,Product/Exit_Sign/00002.jpg,test
Product,18,Product/Exit_Sign/00037.jpg,train
Product,18,Product/Exit_Sign/00030.jpg,test
Product,18,Product/Exit_Sign/00042.jpg,train
Product,18,Product/Exit_Sign/00039.jpg,train
Product,18,Product/Exit_Sign/00045.jpg,train
Product,19,Product/Fan/00036.jpg,train
Product,19,Product/Fan/00031.jpg,train
Product,19,Product/Fan/00043.jpg,train
Product,19,Product/Fan/00038.jpg,train
Product,19,Product/Fan/00044.jpg,train
Product,19,Product/Fan/00004.jpg,test
Product,19,Product/Fan/00003.jpg,val
Product,19,Product/Fan/00012.jpg,train
Product,19,Product/Fan/00015.jpg,train
Product,19,Product/Fan/00029.jpg,train
Product,19,Product/Fan/00055.jpg,train
Product,19,Product/Fan/00052.jpg,train
Product,19,Product/Fan/00020.jpg,train
Product,19,Product/Fan/00027.jpg,train
Product,19,Product/Fan/00002.jpg,train
Product,19,Product/Fan/00005.jpg,test
Product,19,Product/Fan/00039.jpg,val
Product,19,Product/Fan/00045.jpg,train
Product,19,Product/Fan/00042.jpg,test
Product,19,Product/Fan/00030.jpg,train
Product,19,Product/Fan/00037.jpg,train
Product,19,Product/Fan/00026.jpg,train
Product,19,Product/Fan/00021.jpg,train
Product,19,Product/Fan/00053.jpg,train
Product,19,Product/Fan/00028.jpg,test
Product,19,Product/Fan/00054.jpg,train
Product,19,Product/Fan/00014.jpg,train
Product,19,Product/Fan/00013.jpg,train
Product,19,Product/Fan/00022.jpg,test
Product,19,Product/Fan/00025.jpg,val
Product,19,Product/Fan/00057.jpg,test
Product,19,Product/Fan/00050.jpg,test
Product,19,Product/Fan/00019.jpg,train
Product,19,Product/Fan/00010.jpg,train
Product,19,Product/Fan/00017.jpg,train
Product,19,Product/Fan/00006.jpg,train
Product,19,Product/Fan/00001.jpg,train
Product,19,Product/Fan/00008.jpg,train
Product,19,Product/Fan/00041.jpg,test
Product,19,Product/Fan/00046.jpg,train
Product,19,Product/Fan/00034.jpg,train
Product,19,Product/Fan/00048.jpg,train
Product,19,Product/Fan/00033.jpg,train
Product,19,Product/Fan/00016.jpg,train
Product,19,Product/Fan/00011.jpg,train
Product,19,Product/Fan/00018.jpg,test
Product,19,Product/Fan/00051.jpg,train
Product,19,Product/Fan/00056.jpg,train
Product,19,Product/Fan/00024.jpg,train
Product,19,Product/Fan/00058.jpg,val
Product,19,Product/Fan/00023.jpg,train
Product,19,Product/Fan/00032.jpg,train
Product,19,Product/Fan/00035.jpg,test
Product,19,Product/Fan/00049.jpg,val
Product,19,Product/Fan/00047.jpg,train
Product,19,Product/Fan/00040.jpg,train
Product,19,Product/Fan/00009.jpg,train
Product,19,Product/Fan/00007.jpg,train
Product,20,Product/File_Cabinet/00012.jpg,train
Product,20,Product/File_Cabinet/00069.jpg,train
Product,20,Product/File_Cabinet/00015.jpg,train
Product,20,Product/File_Cabinet/00067.jpg,train
Product,20,Product/File_Cabinet/00060.jpg,test
Product,20,Product/File_Cabinet/00029.jpg,train
Product,20,Product/File_Cabinet/00055.jpg,train
Product,20,Product/File_Cabinet/00052.jpg,train
Product,20,Product/File_Cabinet/00020.jpg,train
Product,20,Product/File_Cabinet/00027.jpg,train
Product,20,Product/File_Cabinet/00036.jpg,train
Product,20,Product/File_Cabinet/00031.jpg,train
Product,20,Product/File_Cabinet/00043.jpg,train
Product,20,Product/File_Cabinet/00038.jpg,train
Product,20,Product/File_Cabinet/00044.jpg,train
Product,20,Product/File_Cabinet/00071.jpg,train
Product,20,Product/File_Cabinet/00004.jpg,train
Product,20,Product/File_Cabinet/00003.jpg,test
Product,20,Product/File_Cabinet/00026.jpg,train
Product,20,Product/File_Cabinet/00021.jpg,train
Product,20,Product/File_Cabinet/00053.jpg,train
Product,20,Product/File_Cabinet/00028.jpg,train
Product,20,Product/File_Cabinet/00054.jpg,train
Product,20,Product/File_Cabinet/00061.jpg,train
Product,20,Product/File_Cabinet/00066.jpg,train
Product,20,Product/File_Cabinet/00068.jpg,val
Product,20,Product/File_Cabinet/00014.jpg,train
Product,20,Product/File_Cabinet/00013.jpg,val
Product,20,Product/File_Cabinet/00002.jpg,train
Product,20,Product/File_Cabinet/00005.jpg,train
Product,20,Product/File_Cabinet/00070.jpg,test
Product,20,Product/File_Cabinet/00039.jpg,val
Product,20,Product/File_Cabinet/00045.jpg,train
Product,20,Product/File_Cabinet/00042.jpg,train
Product,20,Product/File_Cabinet/00030.jpg,test
Product,20,Product/File_Cabinet/00037.jpg,test
Product,20,Product/File_Cabinet/00006.jpg,test
Product,20,Product/File_Cabinet/00001.jpg,test
Product,20,Product/File_Cabinet/00008.jpg,train
Product,20,Product/File_Cabinet/00041.jpg,test
Product,20,Product/File_Cabinet/00046.jpg,train
Product,20,Product/File_Cabinet/00034.jpg,train
Product,20,Product/File_Cabinet/00048.jpg,train
Product,20,Product/File_Cabinet/00033.jpg,train
Product,20,Product/File_Cabinet/00022.jpg,train
Product,20,Product/File_Cabinet/00025.jpg,train
Product,20,Product/File_Cabinet/00059.jpg,train
Product,20,Product/File_Cabinet/00057.jpg,train
Product,20,Product/File_Cabinet/00050.jpg,train
Product,20,Product/File_Cabinet/00065.jpg,train
Product,20,Product/File_Cabinet/00019.jpg,val
Product,20,Product/File_Cabinet/00062.jpg,train
Product,20,Product/File_Cabinet/00010.jpg,test
Product,20,Product/File_Cabinet/00017.jpg,test
Product,20,Product/File_Cabinet/00032.jpg,train
Product,20,Product/File_Cabinet/00035.jpg,train
Product,20,Product/File_Cabinet/00049.jpg,val
Product,20,Product/File_Cabinet/00047.jpg,train
Product,20,Product/File_Cabinet/00040.jpg,train
Product,20,Product/File_Cabinet/00009.jpg,train
Product,20,Product/File_Cabinet/00007.jpg,train
Product,20,Product/File_Cabinet/00016.jpg,train
Product,20,Product/File_Cabinet/00011.jpg,train
Product,20,Product/File_Cabinet/00063.jpg,train
Product,20,Product/File_Cabinet/00064.jpg,train
Product,20,Product/File_Cabinet/00018.jpg,train
Product,20,Product/File_Cabinet/00051.jpg,train
Product,20,Product/File_Cabinet/00056.jpg,train
Product,20,Product/File_Cabinet/00024.jpg,train
Product,20,Product/File_Cabinet/00058.jpg,train
Product,20,Product/File_Cabinet/00023.jpg,train
Product,21,Product/Flipflops/00027.jpg,train
Product,21,Product/Flipflops/00020.jpg,train
Product,21,Product/Flipflops/00052.jpg,train
Product,21,Product/Flipflops/00083.jpg,train
Product,21,Product/Flipflops/00055.jpg,train
Product,21,Product/Flipflops/00084.jpg,train
Product,21,Product/Flipflops/00029.jpg,train
Product,21,Product/Flipflops/00060.jpg,train
Product,21,Product/Flipflops/00067.jpg,train
Product,21,Product/Flipflops/00015.jpg,train
Product,21,Product/Flipflops/00069.jpg,train
Product,21,Product/Flipflops/00012.jpg,train
Product,21,Product/Flipflops/00003.jpg,train
Product,21,Product/Flipflops/00004.jpg,test
Product,21,Product/Flipflops/00078.jpg,train
Product,21,Product/Flipflops/00076.jpg,train
Product,21,Product/Flipflops/00071.jpg,train
Product,21,Product/Flipflops/00095.jpg,train
Product,21,Product/Flipflops/00044.jpg,train
Product,21,Product/Flipflops/00038.jpg,val
Product,21,Product/Flipflops/00092.jpg,train
Product,21,Product/Flipflops/00043.jpg,train
Product,21,Product/Flipflops/00031.jpg,train
Product,21,Product/Flipflops/00036.jpg,train
Product,21,Product/Flipflops/00013.jpg,train
Product,21,Product/Flipflops/00014.jpg,train
Product,21,Product/Flipflops/00068.jpg,train
Product,21,Product/Flipflops/00066.jpg,train
Product,21,Product/Flipflops/00061.jpg,train
Product,21,Product/Flipflops/00054.jpg,train
Product,21,Product/Flipflops/00085.jpg,train
Product,21,Product/Flipflops/00028.jpg,train
Product,21,Product/Flipflops/00053.jpg,train
Product,21,Product/Flipflops/00082.jpg,test
Product,21,Product/Flipflops/00021.jpg,train
Product,21,Product/Flipflops/00026.jpg,train
Product,21,Product/Flipflops/00037.jpg,train
Product,21,Product/Flipflops/00030.jpg,train
Product,21,Product/Flipflops/00093.jpg,train
Product,21,Product/Flipflops/00042.jpg,train
Product,21,Product/Flipflops/00094.jpg,train
Product,21,Product/Flipflops/00045.jpg,train
Product,21,Product/Flipflops/00039.jpg,val
Product,21,Product/Flipflops/00070.jpg,train
Product,21,Product/Flipflops/00077.jpg,train
Product,21,Product/Flipflops/00005.jpg,train
Product,21,Product/Flipflops/00079.jpg,train
Product,21,Product/Flipflops/00002.jpg,val
Product,21,Product/Flipflops/00033.jpg,train
Product,21,Product/Flipflops/00099.jpg,train
Product,21,Product/Flipflops/00048.jpg,train
Product,21,Product/Flipflops/00034.jpg,train
Product,21,Product/Flipflops/00097.jpg,train
Product,21,Product/Flipflops/00046.jpg,train
Product,21,Product/Flipflops/00090.jpg,train
Product,21,Product/Flipflops/00041.jpg,train
Product,21,Product/Flipflops/00008.jpg,train
Product,21,Product/Flipflops/00074.jpg,test
Product,21,Product/Flipflops/00073.jpg,train
Product,21,Product/Flipflops/00001.jpg,train
Product,21,Product/Flipflops/00006.jpg,train
Product,21,Product/Flipflops/00017.jpg,train
Product,21,Product/Flipflops/00010.jpg,train
Product,21,Product/Flipflops/00062.jpg,train
Product,21,Product/Flipflops/00019.jpg,train
Product,21,Product/Flipflops/00065.jpg,train
Product,21,Product/Flipflops/00050.jpg,test
Product,21,Product/Flipflops/00081.jpg,test
Product,21,Product/Flipflops/00057.jpg,train
Product,21,Product/Flipflops/00086.jpg,test
Product,21,Product/Flipflops/00059.jpg,train
Product,21,Product/Flipflops/00088.jpg,train
Product,21,Product/Flipflops/00025.jpg,test
Product,21,Product/Flipflops/00022.jpg,train
Product,21,Product/Flipflops/00007.jpg,test
Product,21,Product/Flipflops/00072.jpg,train
Product,21,Product/Flipflops/00009.jpg,train
Product,21,Product/Flipflops/00075.jpg,train
Product,21,Product/Flipflops/00091.jpg,train
Product,21,Product/Flipflops/00040.jpg,train
Product,21,Product/Flipflops/00096.jpg,train
Product,21,Product/Flipflops/00047.jpg,train
Product,21,Product/Flipflops/00098.jpg,train
Product,21,Product/Flipflops/00049.jpg,train
Product,21,Product/Flipflops/00035.jpg,train
Product,21,Product/Flipflops/00032.jpg,train
Product,21,Product/Flipflops/00023.jpg,train
Product,21,Product/Flipflops/00058.jpg,train
Product,21,Product/Flipflops/00089.jpg,test
Product,21,Product/Flipflops/00024.jpg,train
Product,21,Product/Flipflops/00056.jpg,train
Product,21,Product/Flipflops/00087.jpg,train
Product,21,Product/Flipflops/00051.jpg,train
Product,21,Product/Flipflops/00080.jpg,train
Product,21,Product/Flipflops/00018.jpg,val
Product,21,Product/Flipflops/00064.jpg,train
Product,21,Product/Flipflops/00063.jpg,val
Product,21,Product/Flipflops/00011.jpg,test
Product,21,Product/Flipflops/00016.jpg,train
Product,22,Product/Flowers/00061.jpg,train
Product,22,Product/Flowers/00066.jpg,train
Product,22,Product/Flowers/00014.jpg,train
Product,22,Product/Flowers/00068.jpg,train
Product,22,Product/Flowers/00013.jpg,val
Product,22,Product/Flowers/00026.jpg,train
Product,22,Product/Flowers/00021.jpg,train
Product,22,Product/Flowers/00082.jpg,train
Product,22,Product/Flowers/00053.jpg,train
Product,22,Product/Flowers/00085.jpg,test
Product,22,Product/Flowers/00054.jpg,train
Product,22,Product/Flowers/00028.jpg,train
Product,22,Product/Flowers/00045.jpg,train
Product,22,Product/Flowers/00039.jpg,train
Product,22,Product/Flowers/00042.jpg,train
Product,22,Product/Flowers/00030.jpg,train
Product,22,Product/Flowers/00037.jpg,train
Product,22,Product/Flowers/00002.jpg,train
Product,22,Product/Flowers/00005.jpg,test
Product,22,Product/Flowers/00079.jpg,train
Product,22,Product/Flowers/00077.jpg,test
Product,22,Product/Flowers/00070.jpg,val
Product,22,Product/Flowers/00084.jpg,train
Product,22,Product/Flowers/00055.jpg,train
Product,22,Product/Flowers/00029.jpg,train
Product,22,Product/Flowers/00083.jpg,test
Product,22,Product/Flowers/00052.jpg,train
Product,22,Product/Flowers/00020.jpg,train
Product,22,Product/Flowers/00027.jpg,train
Product,22,Product/Flowers/00012.jpg,train
Product,22,Product/Flowers/00015.jpg,train
Product,22,Product/Flowers/00069.jpg,train
Product,22,Product/Flowers/00067.jpg,train
Product,22,Product/Flowers/00060.jpg,train
Product,22,Product/Flowers/00071.jpg,train
Product,22,Product/Flowers/00076.jpg,train
Product,22,Product/Flowers/00004.jpg,train
Product,22,Product/Flowers/00078.jpg,train
Product,22,Product/Flowers/00003.jpg,train
Product,22,Product/Flowers/00036.jpg,test
Product,22,Product/Flowers/00031.jpg,train
Product,22,Product/Flowers/00043.jpg,train
Product,22,Product/Flowers/00044.jpg,train
Product,22,Product/Flowers/00038.jpg,train
Product,22,Product/Flowers/00009.jpg,train
Product,22,Product/Flowers/00075.jpg,train
Product,22,Product/Flowers/00072.jpg,train
Product,22,Product/Flowers/00007.jpg,train
Product,22,Product/Flowers/00032.jpg,train
Product,22,Product/Flowers/00049.jpg,train
Product,22,Product/Flowers/00035.jpg,test
Product,22,Product/Flowers/00047.jpg,train
Product,22,Product/Flowers/00040.jpg,train
Product,22,Product/Flowers/00091.jpg,train
Product,22,Product/Flowers/00080.jpg,train
Product,22,Product/Flowers/00051.jpg,train
Product,22,Product/Flowers/00087.jpg,train
Product,22,Product/Flowers/00056.jpg,train
Product,22,Product/Flowers/00089.jpg,train
Product,22,Product/Flowers/00058.jpg,test
Product,22,Product/Flowers/00024.jpg,train
Product,22,Product/Flowers/00023.jpg,train
Product,22,Product/Flowers/00016.jpg,train
Product,22,Product/Flowers/00011.jpg,train
Product,22,Product/Flowers/00063.jpg,val
Product,22,Product/Flowers/00018.jpg,train
Product,22,Product/Flowers/00064.jpg,train
Product,22,Product/Flowers/00041.jpg,train
Product,22,Product/Flowers/00090.jpg,train
Product,22,Product/Flowers/00046.jpg,train
Product,22,Product/Flowers/00048.jpg,train
Product,22,Product/Flowers/00034.jpg,train
Product,22,Product/Flowers/00033.jpg,train
Product,22,Product/Flowers/00006.jpg,test
Product,22,Product/Flowers/00001.jpg,train
Product,22,Product/Flowers/00073.jpg,test
Product,22,Product/Flowers/00008.jpg,train
Product,22,Product/Flowers/00074.jpg,train
Product,22,Product/Flowers/00019.jpg,train
Product,22,Product/Flowers/00065.jpg,train
Product,22,Product/Flowers/00062.jpg,train
Product,22,Product/Flowers/00010.jpg,train
Product,22,Product/Flowers/00017.jpg,test
Product,22,Product/Flowers/00022.jpg,train
Product,22,Product/Flowers/00088.jpg,val
Product,22,Product/Flowers/00059.jpg,train
Product,22,Product/Flowers/00025.jpg,train
Product,22,Product/Flowers/00086.jpg,train
Product,22,Product/Flowers/00057.jpg,val
Product,22,Product/Flowers/00081.jpg,train
Product,22,Product/Flowers/00050.jpg,train
Product,23,Product/Folder/00042.jpg,train
Product,23,Product/Folder/00039.jpg,test
Product,23,Product/Folder/00045.jpg,train
Product,23,Product/Folder/00037.jpg,train
Product,23,Product/Folder/00030.jpg,train
Product,23,Product/Folder/00079.jpg,train
Product,23,Product/Folder/00005.jpg,train
Product,23,Product/Folder/00002.jpg,train
Product,23,Product/Folder/00070.jpg,val
Product,23,Product/Folder/00077.jpg,test
Product,23,Product/Folder/00066.jpg,train
Product,23,Product/Folder/00061.jpg,train
Product,23,Product/Folder/00013.jpg,train
Product,23,Product/Folder/00068.jpg,val
Product,23,Product/Folder/00014.jpg,train
Product,23,Product/Folder/00021.jpg,train
Product,23,Product/Folder/00026.jpg,train
Product,23,Product/Folder/00028.jpg,train
Product,23,Product/Folder/00054.jpg,train
Product,23,Product/Folder/00085.jpg,train
Product,23,Product/Folder/00053.jpg,train
Product,23,Product/Folder/00082.jpg,train
Product,23,Product/Folder/00076.jpg,train
Product,23,Product/Folder/00071.jpg,train
Product,23,Product/Folder/00003.jpg,train
Product,23,Product/Folder/00078.jpg,train
Product,23,Product/Folder/00004.jpg,train
Product,23,Product/Folder/00031.jpg,train
Product,23,Product/Folder/00036.jpg,test
Product,23,Product/Folder/00038.jpg,train
Product,23,Product/Folder/00044.jpg,test
Product,23,Product/Folder/00043.jpg,train
Product,23,Product/Folder/00052.jpg,test
Product,23,Product/Folder/00083.jpg,train
Product,23,Product/Folder/00029.jpg,train
Product,23,Product/Folder/00055.jpg,train
Product,23,Product/Folder/00084.jpg,train
Product,23,Product/Folder/00027.jpg,train
Product,23,Product/Folder/00020.jpg,train
Product,23,Product/Folder/00069.jpg,train
Product,23,Product/Folder/00015.jpg,train
Product,23,Product/Folder/00012.jpg,train
Product,23,Product/Folder/00060.jpg,train
Product,23,Product/Folder/00067.jpg,train
Product,23,Product/Folder/00056.jpg,train
Product,23,Product/Folder/00087.jpg,train
Product,23,Product/Folder/00051.jpg,test
Product,23,Product/Folder/00080.jpg,train
Product,23,Product/Folder/00023.jpg,train
Product,23,Product/Folder/00024.jpg,train
Product,23,Product/Folder/00058.jpg,train
Product,23,Product/Folder/00089.jpg,train
Product,23,Product/Folder/00011.jpg,train
Product,23,Product/Folder/00016.jpg,train
Product,23,Product/Folder/00064.jpg,train
Product,23,Product/Folder/00018.jpg,train
Product,23,Product/Folder/00063.jpg,train
Product,23,Product/Folder/00072.jpg,val
Product,23,Product/Folder/00075.jpg,train
Product,23,Product/Folder/00009.jpg,train
Product,23,Product/Folder/00007.jpg,train
Product,23,Product/Folder/00035.jpg,train
Product,23,Product/Folder/00049.jpg,train
Product,23,Product/Folder/00032.jpg,train
Product,23,Product/Folder/00040.jpg,val
Product,23,Product/Folder/00047.jpg,train
Product,23,Product/Folder/00062.jpg,train
